#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  51
#! SET periodic_psi true
    1.416796687   -0.800798127   16.753219135   64.726280083    2.272814404
    1.539996399   -0.800798127   25.486727331   75.489584964    3.284238609
    1.663196111   -0.800798127   34.956147325   76.666873106    3.531533044
    1.786395823   -0.800798127   44.030855765   69.457630460    3.009244227
    1.909595535   -0.800798127   51.827955491   56.450274086    2.039591087
    2.032795246   -0.800798127   57.807586443   40.362297118    1.050010974
    2.155994958   -0.800798127   61.732382379   23.396285402    0.213184742
    2.279194670   -0.800798127   63.604844907    7.161518393   -0.125371673
    2.402394382   -0.800798127   63.542403850   -7.958193465   -0.159833537
    2.525594094   -0.800798127   61.690227536  -21.877361719    0.005589520
    2.648793806   -0.800798127   58.207633355  -34.249260538    0.087261096
    2.771993518   -0.800798127   53.361818452  -43.816680785   -0.199798923
    2.895193230   -0.800798127   47.582121703  -49.189053714   -0.816573384
    3.018392942   -0.800798127   41.475962167  -49.008758312   -1.777450689

   -3.141592654   -0.677598415   35.800074913  -43.945097978    3.738342970
   -3.018392942   -0.677598415   30.959990450  -33.991909945    2.685613471
   -2.895193230   -0.677598415   27.520560898  -21.735491344    0.855740334
   -2.771993518   -0.677598415   25.582998224  -10.037570439   -1.635696302
   -2.648793806   -0.677598415   24.939333899   -0.983885992   -4.464977279
   -2.525594094   -0.677598415   25.180453125    4.311459485   -7.253354727
   -2.402394382   -0.677598415   25.843840057    5.806918328  -10.061831331
   -2.279194670   -0.677598415   26.492856559    4.260102573  -12.833750447
   -2.155994958   -0.677598415   26.805122762    0.568923428  -15.459109758
   -2.032795246   -0.677598415   26.604837205   -3.896719163  -17.697787919
   -1.909595535   -0.677598415   25.859703683   -8.026559907  -19.409891476
   -1.786395823   -0.677598415   24.685249963  -10.766379552  -20.602320384
   -1.663196111   -0.677598415   23.274369643  -11.865227960  -21.493510206
   -1.539996399   -0.677598415   21.832938977  -11.292843528  -22.311615858
   -1.416796687   -0.677598415   20.545867095   -9.455486381  -23.450264898
   -1.293596975   -0.677598415   19.539797758   -6.697582298  -24.624585514
   -1.170397263   -0.677598415   18.935712238   -2.899466661  -25.513193662
   -1.047197551   -0.677598415   18.879232870    2.165749945  -25.535915710
   -0.923997839   -0.677598415   19.521207695    8.386621352  -23.973842733
   -0.800798127   -0.677598415   20.975235198   15.177810545  -20.903512948
   -0.677598415   -0.677598415   23.236870121   21.263393678  -16.584510049
   -0.554398704   -0.677598415   26.118488785   24.970756801  -11.704896942
   -0.431198992   -0.677598415   29.232606989   24.845545894   -7.238804961
   -0.307999280   -0.677598415   32.070332811   20.440357259   -3.909954436
   -0.184799568   -0.677598415   34.109406760   12.198044935   -2.060852871
   -0.061599856   -0.677598415   34.984641024    1.792220195   -1.517750755
    0.061599856   -0.677598415   34.526317584   -9.168376030   -1.933591287
    0.184799568   -0.677598415   32.753633405  -19.427849297   -2.762548962
    0.307999280   -0.677598415   29.785191217  -28.574722508   -3.629948915
    0.431198992   -0.677598415   25.774243610  -36.296245329   -4.077625340
    0.554398704   -0.677598415   20.918761425  -41.961072767   -4.134463547
    0.677598415   -0.677598415   15.599142338  -43.444888298   -3.638914262
    0.800798127   -0.677598415   10.493553122  -38.150717576   -2.613362160
    0.923997839   -0.677598415    6.548300752  -24.474796606   -1.055079796
    1.047197551   -0.677598415    4.780437959   -3.188982739    0.894087313
    1.170397263   -0.677598415    5.940187887   22.331603106    3.042689417
    1.293596975   -0.677598415   10.246238961   46.992906558    4.900074221
    1.416796687   -0.677598415   17.280626870   65.902533915    6.257497827
    1.539996399   -0.677598415   26.113549511   75.900751674    6.819064149
    1.663196111   -0.677598415   35.578510164   76.165586221    6.443893197
    1.786395823   -0.677598415   44.556385341   68.385930770    5.423385788
    1.909595535   -0.677598415   52.198930282   55.039667717    3.884395092
    2.032795246   -0.677598415   58.008734272   39.030666835    2.185483533
    2.155994958   -0.677598415   61.801029681   22.501215618    0.857651728
    2.279194670   -0.677598415   63.601916073    6.888720712    0.094125721
    2.402394382   -0.677598415   63.536210911   -7.778783837    0.035560552
    2.525594094   -0.677598415   61.724208106  -21.446597921    0.549850892
    2.648793806   -0.677598415   58.304340850  -33.786316420    1.506338882
    2.771993518   -0.677598415   53.506962783  -43.522934397    2.479313436
    2.895193230   -0.677598415   47.746132759  -49.218151461    3.438988882
    3.018392942   -0.677598415   41.607336385  -49.432887881    3.922287179

   -3.141592654   -0.554398704   36.621010377  -44.346163521    9.342665428
   -3.018392942   -0.554398704   31.659529018  -35.624928101    8.372428099
   -2.895193230   -0.554398704   27.940188347  -24.562049563    5.707715870
   -2.771993518   -0.554398704   25.602846002  -13.606687304    1.771990833
   -2.648793806   -0.554398704   24.498052048   -4.743590628   -2.792894993
   -2.525594094   -0.554398704   24.288614154    0.709105183   -7.234208507
   -2.402394382   -0.554398704   24.532670490    2.660547520  -11.146449632
   -2.279194670   -0.554398704   24.810666532    1.434760659  -14.373995158
   -2.155994958   -0.554398704   24.805291612   -1.744665167  -16.889904903
   -2.032795246   -0.554398704   24.355733560   -5.557461342  -18.724935776
   -1.909595535   -0.554398704   23.438030208   -9.073118711  -19.821665838
   -1.786395823   -0.554398704   22.169391253  -11.348030542  -20.237316785
   -1.663196111   -0.554398704   20.702565400  -12.226302430  -20.262092804
   -1.539996399   -0.554398704   19.197792140  -11.951828124  -20.507826399
   -1.416796687   -0.554398704   17.812107885  -10.371409138  -21.007447373
   -1.293596975   -0.554398704   16.691191087   -7.535058796  -21.628002699
   -1.170397263   -0.554398704   16.016950812   -3.086821521  -21.887665941
   -1.047197551   -0.554398704   16.009480872    3.311827279  -21.101918485
   -0.923997839   -0.554398704   16.886034333   11.134669512  -18.910614013
   -0.800798127   -0.554398704   18.753219561   19.146040941  -15.301951198
   -0.677598415   -0.554398704   21.551417245   25.902536220  -10.984998853
   -0.554398704   -0.554398704   25.004328493   29.492932604   -6.658413923
   -0.431198992   -0.554398704   28.617930359   28.381264541   -2.990859949
   -0.307999280   -0.554398704   31.802549676   22.565236823   -0.599918808
   -0.184799568   -0.554398704   34.024595461   13.002218789    0.571349089
   -0.061599856   -0.554398704   34.928762845    1.494493362    0.637476692
    0.061599856   -0.554398704   34.395742975  -10.072982550   -0.071924125
    0.184799568   -0.554398704   32.493636281  -20.505896753   -1.224345109
    0.307999280   -0.554398704   29.400219679  -29.428616139   -2.393081140
    0.431198992   -0.554398704   25.309243938  -36.708393462   -3.213558156
    0.554398704   -0.554398704   20.449348153  -41.608901217   -3.283337211
    0.677598415   -0.554398704   15.219876459  -42.337899342   -2.349820407
    0.800798127   -0.554398704   10.292860299  -36.346197856   -0.495142688
    0.923997839   -0.554398704    6.603954485  -22.171376643    2.025514855
    1.047197551   -0.554398704    5.130805525   -0.788413116    4.800835457
    1.170397263   -0.554398704    6.575279121   24.460239386    7.340136827
    1.293596975   -0.554398704   11.105769225   48.471047195    9.030109713
    1.416796687   -0.554398704   18.274991757   66.558740878    9.863862482
    1.539996399   -0.554398704   27.135481052   75.658378147    9.732466663
    1.663196111   -0.554398704   36.521110816   75.228386695    8.782633370
    1.786395823   -0.554398704   45.337092191   66.791754224    7.182374958
    1.909595535   -0.554398704   52.761266758   53.073989053    5.213100094
    2.032795246   -0.554398704   58.335863997   37.237500801    3.124443564
    2.155994958   -0.554398704   61.939873246   21.344181792    1.422144500
    2.279194670   -0.554398704   63.633023203    6.368289967    0.441443723
    2.402394382   -0.554398704   63.555547100   -7.476593395    0.319224132
    2.525594094   -0.554398704   61.826005979  -20.465826391    1.151960709
    2.648793806   -0.554398704   58.564885542  -32.200626737    2.772862072
    2.771993518   -0.554398704   53.971363185  -41.838561891    4.964640135
    2.895193230   -0.554398704   48.403114595  -47.794331193    7.133832540
    3.018392942   -0.554398704   42.404481576  -48.688174006    8.806756142

   -3.141592654   -0.431198992   38.011641998  -44.511265897   12.789078967
   -3.018392942   -0.431198992   32.913134969  -37.709041544   11.473989361
   -2.895193230   -0.431198992   28.825259438  -28.387173432    8.147237986
   -2.771993518   -0.431198992   25.940095583  -18.535133407    3.361165862
   -2.648793806   -0.431198992   24.210751918   -9.885260212   -2.089091941
   -2.525594094   -0.431198992   23.392613370   -3.943218905   -7.351657361
   -2.402394382   -0.431198992   23.115012333   -1.122883280  -11.737735545
   -2.279194670   -0.431198992   22.980733388   -1.497312568  -15.136562563
   -2.155994958   -0.431198992   22.671350621   -3.795184570  -17.465973995
   -2.032795246   -0.431198992   22.015561396   -6.874128281  -19.006200597
   -1.909595535   -0.431198992   21.002428686   -9.477250863  -19.584818474
   -1.786395823   -0.431198992   19.717946048  -11.204864485  -19.553067948
   -1.663196111   -0.431198992   18.273585359  -12.071729325  -19.175012940
   -1.539996399   -0.431198992   16.776459620  -12.000363772  -18.875905016
   -1.416796687   -0.431198992   15.360583986  -10.798933514  -18.954135429
   -1.293596975   -0.431198992   14.191830576   -7.770746516  -18.983466624
   -1.170397263   -0.431198992   13.529015010   -2.550636976  -18.585028279
   -1.047197551   -0.431198992   13.662126087    5.057645519  -17.055217269
   -0.923997839   -0.431198992   14.842580049   14.272738539  -14.366244065
   -0.800798127   -0.431198992   17.166150073   23.257130746  -10.560761776
   -0.677598415   -0.431198992   20.486610543   30.195454781   -6.435920039
   -0.554398704   -0.431198992   24.436724331   33.133293540   -2.720889895
   -0.431198992   -0.431198992   28.447048754   31.106103797    0.097282416
   -0.307999280   -0.431198992   31.894377315   24.120926712    1.997802756
   -0.184799568   -0.431198992   34.238066857   13.495663046    2.907391729
   -0.061599856   -0.431198992   35.148938017    1.151044720    2.990079441
    0.061599856   -0.431198992   34.527882709  -11.008923492    2.400396303
    0.184799568   -0.431198992   32.492526684  -21.744446729    1.410149999
    0.307999280   -0.431198992   29.252468591  -30.570524825    0.191637793
    0.431198992   -0.431198992   25.050411270  -37.290842978   -0.790595292
    0.554398704   -0.431198992   20.177772044  -41.253321663   -0.996605956
    0.677598415   -0.431198992   15.067322867  -40.816226958   -0.000180110
    0.800798127   -0.431198992   10.396254762  -33.783165510    2.304837013
    0.923997839   -0.431198992    7.062664824  -19.076299957    5.447819529
    1.047197551   -0.431198992    5.965002244    2.189184791    8.707051727
    1.170397263   -0.431198992    7.734192797   26.670123540   11.406327739
    1.293596975   -0.431198992   12.470390960   49.603121788   13.017242745
    1.416796687   -0.431198992   19.705916263   66.500947322   13.332761644
    1.539996399   -0.431198992   28.504045998   74.733525338   12.466439352
    1.663196111   -0.431198992   37.732944900   73.596266732   10.844656068
    1.786395823   -0.431198992   46.317204901   64.698117380    8.737990843
    1.909595535   -0.431198992   53.471531927   50.887856122    6.362189088
    2.032795246   -0.431198992   58.778045005   35.177424464    4.100939048
    2.155994958   -0.431198992   62.158447024   19.858126979    2.121437126
    2.279194670   -0.431198992   63.719255317    5.761923908    1.056830143
    2.402394382   -0.431198992   63.632211483   -7.029810077    1.028266265
    2.525594094   -0.431198992   62.020456181  -18.959412844    2.072548003
    2.648793806   -0.431198992   58.994909441  -29.919938975    4.205454382
    2.771993518   -0.431198992   54.711880265  -39.209402823    6.995442218
    2.895193230   -0.431198992   49.462523707  -45.354618790    9.872250007
    3.018392942   -0.431198992   43.711433638  -47.243764375   12.028987160

   -3.141592654   -0.307999280   39.638221242  -44.997804931   13.082602693
   -3.018392942   -0.307999280   34.348794733  -40.320990749   11.255570769
   -2.895193230   -0.307999280   29.824742882  -32.765269019    7.517864392
   -2.771993518   -0.307999280   26.329892724  -23.849463721    2.613993773
   -2.648793806   -0.307999280   23.928787046  -15.330770305   -2.679190621
   -2.525594094   -0.307999280   22.479555750   -8.640789869   -7.506586110
   -2.402394382   -0.307999280   21.676037507   -4.923094823  -11.525004406
   -2.279194670   -0.307999280   21.141660878   -4.200054041  -14.504818920
   -2.155994958   -0.307999280   20.553699393   -5.623998581  -16.600891487
   -2.032795246   -0.307999280   19.732542234   -7.723506807  -17.818265172
   -1.909595535   -0.307999280   18.659520859   -9.627905447  -18.275354493
   -1.786395823   -0.307999280   17.384294173  -10.982972988  -18.246389329
   -1.663196111   -0.307999280   15.980789964  -11.711673482  -17.999314177
   -1.539996399   -0.307999280   14.528630178  -11.801766126  -17.697735856
   -1.416796687   -0.307999280   13.124004435  -10.656742438  -17.358935788
   -1.293596975   -0.307999280   11.983827738   -7.362660299  -16.885548301
   -1.170397263   -0.307999280   11.423700189   -1.227307357  -15.693131871
